Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. – SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;12/2019;7.635;0;2.792;0;0;5;10.432;-2.244;-213;0;0;-714;-3.171;7.261;1.951;1.685;-4.180;-4.018;-144;0;2.244;-2.137;-4.599;2.662;-134;2.529;-158;-281;2.089;-475
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;12/2019;9.750;0;602;0;0;0;10.352;-440;0;0;0;-3.619;-4.059;6.293;366;304;-3.307;-1.361;-42;0;910;-365;-3.494;2.799;-17;2.782;0;0;2.782;-758
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;S4;I;2;JAGUARIUNA;SP;12/2019;8.420;0;1.902;0;0;0;10.322;-2.058;-206;0;0;-1.162;-3.426;6.897;2.338;1.086;-4.310;-3.370;-118;0;427;-2.086;-6.034;863;-5;857;0;-108;750;-322
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2019;7.504;0;2.819;0;0;0;10.322;-2.675;-248;0;0;-480;-3.403;6.919;1.645;1.545;-3.820;-3.173;-117;0;999;-502;-3.423;3.496;6;3.502;-259;-328;2.915;-353
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;12/2019;9.257;0;651;0;0;190;10.098;-1.144;-1.266;0;0;-572;-2.982;7.116;2.154;1.256;-3.391;-3.503;-165;0;1.048;-529;-3.129;3.987;1;3.988;-126;-545;3.318;-1.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;12/2019;7.966;0;2.059;0;0;0;10.026;-2.350;-132;0;0;371;-2.111;7.914;978;779;-3.679;-2.268;-75;0;521;-449;-4.193;3.721;-75;3.646;-97;-185;3.364;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;7.196;0;2.777;0;0;0;9.973;-3.605;0;0;0;28;-3.577;6.396;717;124;-2.553;-1.390;-85;0;207;-216;-3.196;3.200;-6;3.194;27;0;3.221;-1.181
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;12/2019;7.995;0;1.902;0;0;0;9.897;-2.611;-136;0;0;-886;-3.633;6.264;2.162;1.993;-3.679;-3.233;-194;0;469;-386;-2.867;3.396;7;3.404;-267;0;3.137;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;12/2019;8.540;0;1.330;0;0;0;9.870;-1.540;0;0;0;-3.173;-4.713;5.157;824;678;-3.103;-2.987;-49;0;1.255;-795;-4.178;980;-44;935;-22;0;913;-691
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;12/2019;4.277;0;5.548;0;0;0;9.826;-6.066;0;0;0;-31;-6.097;3.728;198;0;-936;-1.223;-12;0;0;-8;-1.981;1.747;-2;1.745;-17;-35;1.693;-694
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;S5;I;2;GOIANIA;GO;12/2019;8.314;0;1.230;0;0;251;9.796;-490;-474;0;0;-16.214;-17.177;-7.382;212;73;-1.974;-1.449;-24;0;169;-160;-3.152;-10.534;-374;-10.908;18;0;-10.889;-4.279
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;12/2019;8.571;0;1.209;0;0;0;9.780;-1.817;-1.103;0;0;-1.141;-4.061;5.719;556;135;-3.380;-2.210;-174;0;537;-183;-4.719;999;34;1.033;-88;0;945;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2019;5.426;0;4.327;0;0;0;9.753;-4.167;0;0;0;-138;-4.305;5.448;881;793;-2.349;-1.825;-63;0;148;-250;-2.666;2.782;22;2.805;-116;0;2.689;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2019;6.787;0;2.961;0;0;0;9.748;-2.868;-1.482;0;0;126;-4.224;5.524;774;225;-2.016;-1.520;-63;0;1.109;-206;-1.695;3.828;1;3.829;-142;-64;3.623;-277
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;12/2019;0;0;1.495;-47;8.270;0;9.717;0;0;0;0;0;0;9.717;8.723;0;-8.486;-3.601;-1.335;0;55;-1.179;-5.823;3.895;237;4.131;-1.841;-1.418;872;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2019;8.668;0;1.040;0;0;0;9.708;0;0;0;0;981;981;10.690;0;0;-2.170;-1.009;-58;0;10.074;-1;6.835;17.525;-326;17.199;-404;0;16.795;-3.153
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S4;I;2;PORTO ALEGRE;RS;12/2019;0;0;240;0;9.409;0;9.648;0;0;0;0;0;0;9.648;669;0;-1.436;-6.560;-483;0;0;-406;-8.216;1.432;-29;1.403;-451;0;952;0
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;12/2019;0;0;9.634;0;0;0;9.634;0;0;0;0;0;0;9.634;0;0;-1.254;-6.561;-449;0;19;-3;-8.247;1.387;0;1.387;-439;0;948;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2019;8.944;0;624;0;0;7;9.575;-707;-2.483;0;0;-1.216;-4.406;5.169;1.038;936;-2.920;-1.318;-16;0;60;-1.314;-3.535;1.634;20;1.655;0;-125;1.529;-996
COOPERATIVA DE CRÉDITO DA GRANDE FLORIANÓPOLIS - ÚNILOS;2405189;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;7.172;0;2.349;0;0;0;9.521;-2.225;0;0;0;-2.362;-4.587;4.934;1.527;661;-2.466;-2.974;-12;0;76;-1.233;-4.421;513;-5;509;0;0;509;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;12/2019;6.778;0;2.703;0;0;0;9.481;-2.993;0;0;0;-191;-3.183;6.298;1.352;666;-2.655;-3.264;-26;74;23;-121;-3.951;2.347;-3;2.344;-12;0;2.331;-240
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2019;8.272;0;1.180;0;0;0;9.452;-2.413;-414;0;0;-122;-2.950;6.502;1.059;399;-3.570;-2.628;-93;0;330;-494;-4.998;1.504;2;1.505;-56;0;1.450;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;7.595;0;1.856;0;0;0;9.451;-2.491;0;0;0;-218;-2.709;6.742;406;41;-2.500;-1.829;-51;0;269;-291;-3.955;2.788;616;3.404;17;0;3.421;-996
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;12/2019;7.928;0;1.487;0;0;0;9.415;-2.407;-138;0;0;-143;-2.687;6.727;1.986;862;-3.732;-2.827;-160;0;673;-426;-3.624;3.103;-86;3.017;16;0;3.033;-621
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;S5;I;2;URUBICI;SC;12/2019;7.381;0;2.034;0;0;0;9.414;-2.088;-323;0;0;-1.448;-3.858;5.556;1.224;1.227;-2.918;-2.970;-95;0;1.506;-702;-2.729;2.827;-3;2.823;16;0;2.839;-254
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;S4;I;2;NATAL;RN;12/2019;8.846;0;561;0;0;0;9.408;-7.404;0;0;0;-15.677;-23.081;-13.673;881;0;-1.497;-5.265;0;0;1.265;-344;-4.961;-18.634;17.039;-1.594;0;0;-1.594;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;7.886;0;1.503;0;0;0;9.389;-2.097;-1;0;0;-849;-2.947;6.442;930;1.344;-3.300;-2.860;-64;0;633;-565;-3.883;2.559;25;2.584;-30;-84;2.471;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;12/2019;8.276;0;1.076;0;0;21;9.373;-1.239;-797;0;0;-4.750;-6.786;2.587;2.127;1.045;-3.492;-3.309;-153;0;346;-793;-4.229;-1.642;-15;-1.657;-366;0;-2.024;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;12/2019;8.716;0;559;0;0;11;9.286;-2.338;-953;0;0;-84;-3.375;5.911;1.524;854;-2.250;-1.759;-1;0;322;-1.556;-2.866;3.045;158;3.202;-2;-334;2.866;-813
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2019;8.544;0;734;0;0;0;9.278;-1.004;0;0;0;-914;-1.918;7.360;1.877;1.055;-3.160;-3.951;-111;0;633;-266;-3.922;3.438;-29;3.409;-13;0;3.396;-1.442
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2019;5.311;0;3.957;0;0;0;9.268;-2.777;-749;0;0;-220;-3.747;5.521;405;1.040;-4.063;-2.051;-17;0;497;-534;-4.724;797;0;797;0;0;797;0
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2019;8.660;0;572;0;0;0;9.232;-625;-501;0;0;-2.146;-3.272;5.960;1.493;1.542;-3.826;-3.573;-151;0;1.244;-621;-3.891;2.069;42;2.111;59;0;2.170;-706
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2019;8.445;0;717;0;0;0;9.163;-1.282;-476;0;0;-2.732;-4.490;4.672;1.584;1.340;-3.619;-3.758;-110;0;2.857;-793;-2.499;2.173;28;2.201;-43;0;2.159;-121
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2019;7.473;0;1.642;0;0;0;9.115;-2.090;-48;0;0;-1.172;-3.310;5.805;604;813;-2.481;-2.694;-64;0;494;-755;-4.084;1.722;19;1.741;0;0;1.741;-556
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;12/2019;7.887;0;1.227;0;0;0;9.113;-1.714;-346;0;0;-3.252;-5.312;3.801;1.719;1.289;-3.007;-3.298;-217;0;906;-297;-2.906;895;18;913;-151;-48;714;-336
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;12/2019;971;0;8.075;0;0;0;9.046;-8.337;0;0;0;-245;-8.582;464;45;0;-3.932;-515;-21;0;5.406;-42;941;1.405;-64;1.341;-1;0;1.340;-1.336
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2019;7.952;0;1.065;0;0;0;9.017;0;0;0;0;957;957;9.974;0;0;-1.715;-1.071;0;0;77;-3;-2.713;7.261;-1;7.260;0;-104;7.156;-2.305
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE GOIANO LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;12/2019;7.968;0;905;0;0;143;9.016;-733;-427;0;0;527;-633;8.383;1.126;637;-2.435;-2.709;-70;0;783;-695;-3.363;5.020;-3.644;1.376;-128;0;1.249;-2.319
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RONDÔNIA - CRESOL RONDÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;12/2019;8.748;0;204;0;0;18;8.970;-519;-2.250;0;0;-921;-3.690;5.280;758;994;-2.053;-1.513;-12;0;138;-1.502;-3.190;2.090;57;2.147;0;-428;1.719;-633
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;12/2019;6.931;0;2.036;0;0;0;8.967;-2.036;-600;0;0;-585;-3.222;5.745;1.449;1.083;-2.452;-2.779;-109;0;910;-455;-2.353;3.392;-8;3.384;-200;0;3.183;-161
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2019;7.703;0;1.181;0;0;0;8.884;-1.833;-13;0;0;-1.476;-3.322;5.562;473;316;-2.150;-1.438;-29;0;847;-511;-2.493;3.069;13;3.082;-55;0;3.027;-1.066
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;12/2019;8.192;0;594;0;0;0;8.786;-1.680;-1.177;0;0;-500;-3.357;5.429;461;237;-2.268;-2.079;-39;0;313;-297;-3.673;1.757;0;1.757;15;0;1.772;-458
CPCI - COMPANHIA DE CREDITO IMOBILIARIO S/A;1000080972;n1;S4;C;2;PORTO ALEGRE;RS;12/2019;8.676;0;78;0;0;0;8.754;-5.374;0;0;0;-125;-5.499;3.255;1.734;0;-1.209;-3.210;-85;0;56;-545;-3.259;-4;143;139;-185;0;-46;0
AL5 S.A. CFI;1000084734;n1;S4;I;2;CUIABA;MT;12/2019;7.255;0;1.480;0;0;0;8.735;-1.939;0;0;0;-1.898;-3.837;4.898;42;578;-1.417;-2.696;-226;0;0;-69;-3.789;1.109;86;1.195;-957;0;238;0
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;6.271;0;2.464;0;0;0;8.734;-3.550;0;0;0;-101;-3.651;5.084;1.119;69;-2.052;-2.419;-29;25;682;-31;-2.636;2.448;5;2.453;-50;0;2.403;-78
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2019;0;0;8.731;0;0;0;8.731;0;0;0;0;0;0;8.731;0;0;-338;-6.385;-407;0;26;0;-7.105;1.626;0;1.626;-638;0;989;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6126780;b3S;S5;I;2;GUARAPUAVA;PR;12/2019;8.322;0;373;0;0;0;8.694;-707;-2.271;0;0;-200;-3.178;5.516;971;1.120;-2.530;-2.111;-15;0;77;-1.820;-4.308;1.208;8;1.216;0;-264;951;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;12/2019;7.291;0;1.385;0;0;0;8.676;-1.604;0;0;0;-548;-2.151;6.525;987;469;-3.078;-1.755;-16;0;528;-2.447;-5.312;1.212;-53;1.159;-21;-53;1.085;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2019;5.714;0;2.920;0;0;6;8.640;-2.966;-183;0;0;-185;-3.335;5.305;998;793;-2.847;-1.873;-93;0;345;-473;-3.150;2.155;-52;2.103;-76;0;2.026;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;12/2019;6.906;0;1.632;0;0;0;8.538;-2.136;-228;0;0;80;-2.285;6.253;1.184;504;-3.421;-2.656;-125;0;671;-312;-4.155;2.098;110;2.208;0;0;2.208;-439
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;12/2019;7.725;0;737;0;0;0;8.462;-1.166;-228;0;0;-1.347;-2.742;5.720;695;562;-2.678;-2.447;-38;0;619;-199;-3.485;2.235;-202;2.033;0;0;2.033;-1.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;12/2019;7.233;0;1.214;0;0;0;8.446;-1.059;-680;0;0;-656;-2.396;6.051;998;497;-2.512;-1.926;-89;0;525;-231;-2.737;3.314;0;3.314;-141;0;3.172;-477
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;12/2019;8.307;0;138;0;0;0;8.445;-381;-90;0;0;-3.345;-3.816;4.629;1.263;1.334;-2.730;-3.422;-101;0;892;-1.176;-3.941;688;-7;681;-289;0;392;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS;8624548;b3S;S5;I;2;MURIAE;MG;12/2019;7.836;0;516;0;0;42;8.394;-840;-1.954;0;0;-1.200;-3.994;4.401;709;1.045;-2.046;-1.386;-12;0;125;-1.179;-2.745;1.656;1;1.657;0;-489;1.168;-533
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;S5;I;2;ARCOS;MG;12/2019;6.739;0;1.647;0;0;0;8.386;-1.769;-321;0;0;-375;-2.465;5.921;1.114;742;-2.499;-2.142;-93;0;576;-678;-2.980;2.940;-8;2.932;-121;-84;2.727;-234
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2019;8.151;0;212;0;0;0;8.363;-340;-513;0;0;-2.492;-3.345;5.018;647;1.546;-3.753;-3.651;-45;0;613;-584;-5.226;-208;51;-157;-87;0;-244;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;12/2019;7.523;0;819;0;0;0;8.342;-1.161;-289;0;0;-2.033;-3.483;4.859;1.113;837;-3.193;-2.177;-15;0;22;-869;-4.281;578;32;609;0;0;609;-547
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;12/2019;7.039;0;1.243;0;0;0;8.281;-1.328;-881;0;0;-2.856;-5.065;3.216;1.141;1.199;-3.354;-2.359;-91;0;970;-884;-3.378;-162;-206;-368;-79;0;-446;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2019;7.592;0;622;0;0;0;8.214;-1.371;-32;0;0;-2.714;-4.117;4.098;949;1.097;-2.236;-2.810;-65;0;755;-462;-2.773;1.325;4;1.329;-39;-228;1.062;-521
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;b3C;S4;I;2;CUIABA;MT;12/2019;413;0;7.751;0;0;0;8.164;-7.499;0;0;0;-25;-7.524;640;19;0;-5.073;-2.714;-2;0;7.012;-427;-1.184;-545;0;-545;-2;-613;-1.160;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;12/2019;6.573;0;1.573;0;0;0;8.147;-1.612;-150;0;0;-1.888;-3.650;4.496;1.242;1.307;-3.205;-3.213;-88;0;918;-551;-3.590;907;-114;793;-105;-96;592;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2250794;b3S;S5;I;2;GUARULHOS;SP;12/2019;6.411;0;1.726;0;0;0;8.137;-1.978;0;0;0;-3.127;-5.105;3.032;652;675;-2.580;-2.677;-38;0;413;-333;-3.886;-854;-1.302;-2.157;26;0;-2.131;-1.032
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;12/2019;7.588;0;504;0;0;12;8.105;-609;-2.318;0;0;-1.175;-4.102;4.003;644;534;-1.699;-1.024;-8;0;87;-957;-2.422;1.580;6;1.586;-1;-261;1.324;-660
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;12/2019;7.089;0;981;0;0;0;8.070;-1.878;-18;0;0;-629;-2.525;5.545;1.479;979;-3.318;-2.549;-82;0;766;-288;-3.014;2.531;-1;2.530;-330;0;2.200;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;12/2019;7.143;0;771;0;0;147;8.062;-1.296;-419;0;0;-592;-2.307;5.755;721;324;-2.036;-1.832;-58;0;307;-87;-2.661;3.093;-33;3.060;37;0;3.098;-919
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;12/2019;6.908;0;1.045;0;0;0;7.953;-1.652;-3;0;0;-1.117;-2.772;5.181;712;896;-3.199;-2.908;-43;0;559;-338;-4.322;859;82;941;-40;0;902;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;12/2019;6.749;0;1.087;0;0;0;7.836;-1.110;-290;0;0;-1.365;-2.765;5.071;2.137;2.090;-3.287;-4.264;-173;0;1.183;-893;-3.207;1.864;-35;1.830;-94;-183;1.552;-974
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;12/2019;6.149;0;1.654;0;0;0;7.803;-1.605;-139;0;0;-936;-2.681;5.122;1.104;1.129;-2.665;-2.359;-81;0;731;-386;-2.527;2.595;0;2.595;-138;-83;2.374;0
